repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.2605499999999994,0.00375584696072373,0.9616199303436277,1.9654499999999997,1.9654499999999997,35602.0,30995.0,-1.2605499999999994,-1.0909478443145746,-835.0,5421.0,0.0,0.00375584696072373,0.0,0.0,0.8628299999999998,0.9616199303436277,62540.0,50392.0,0.09878993034362793,34.0,3.0,True,260,478.7396240234375,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0344500000000005,0.009775726305544019,0.89464270980835,0.39720000000000066,0.39720000000000066,12364.0,10059.0,-1.0344500000000005,-0.7673386985778814,2760.0,9196.0,0.0,0.009775726305544019,0.0,0.0,0.8255800000000004,0.89464270980835,58895.0,47334.0,0.06906270980834961,34.0,3.0,True,260,481.5274658203125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.475758,0.01105767855650186,0.0973297098083496,2.26869,2.26869,58462.0,50481.0,-2.475758,-2.2086466985778808,-71068.0,-61194.0,0.0,0.01105767855650186,0.0,0.0,0.028266999999999997,0.0973297098083496,2158.0,1794.0,0.06906270980834961,48.0,3.0,True,300,628.0397338867188,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.045095,0.010739545242667181,0.1086577098083496,0.78053,0.78053,20395.0,17167.0,-2.045095,-1.7779836985778807,-63177.0,-54301.0,0.0,0.010739545242667181,0.0,0.0,0.039595,0.1086577098083496,2745.0,2271.0,0.06906270980834961,48.0,3.0,True,300,619.230712890625,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.10924099999999999,0.007792938382625569,0.09311270980834957,-1.953708,-1.953708,-59438.0,-51120.0,-0.10924099999999999,0.15787030142211916,-7149.0,-6057.0,0.0,0.007792938382625569,0.0,0.0,0.02405,0.09311270980834957,2123.0,1699.0,0.06906270980834961,48.0,3.0,True,300,626.5236206054688,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0012799999999999999,0.0015849466714262794,0.06926170980834961,-0.001458,-0.001458,44.0,52.0,0.0012799999999999999,0.26839130142211914,-75.0,-51.0,0.0,0.0015849466714262794,0.0,0.0,0.00019899999999999996,0.06926170980834961,24.0,17.0,0.06906270980834961,8.0,3.0,True,41,94.86821746826172,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001212,0.002361115566194061,0.07048270980834959,0.00013699999999999997,0.00013699999999999997,3.0,2.0,-0.001212,0.26589930142211915,-65.0,-32.0,0.0,0.002361115566194061,0.0,0.0,0.00142,0.07048270980834959,21.0,8.0,0.06906270980834961,10.0,3.0,True,41,98.69181823730469,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,9.000000000000002e-05,0.002386423532605153,0.06968370980834959,0.001568,0.001568,45.0,8.0,9.000000000000002e-05,0.2672013014221191,-44.0,9.0,0.0,0.002386423532605153,0.0,0.0,0.0006210000000000002,0.06968370980834959,12.0,-11.0,0.06906270980834961,7.0,3.0,True,41,87.48927307128906,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,8.99999999999998e-05,0.001684534752726563,0.06966570980834957,0.0006070000000000001,0.0006070000000000001,49.0,72.0,8.99999999999998e-05,0.2672013014221192,-107.0,-102.0,0.0,0.001684534752726563,0.0,0.0,0.0006029999999999998,0.06966570980834957,39.0,-8.0,0.06906270980834961,12.0,3.0,True,49,104.73371887207031,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.00023999999999999976,0.001624660840332498,0.03195509931945806,0.00033700000000000006,0.00033700000000000006,-43.0,-15.0,0.00023999999999999976,0.22925725769042968,-54.0,-46.0,0.0,0.001624660840332498,0.0,0.0,0.0012990000000000002,0.03195509931945806,46.0,43.0,0.030656099319458008,9.0,3.0,True,49,101.82083892822266,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0003579999999999998,0.0023163855680227163,0.031526099319458045,0.002101,0.002101,46.0,14.0,0.0003579999999999998,0.22937525769042968,-76.0,-26.0,0.0,0.0023163855680227163,0.0,0.0,0.0008700000000000001,0.031526099319458045,-15.0,11.0,0.030656099319458008,11.0,3.0,True,49,104.3914794921875,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.000196,0.0026420485721230513,0.03308509931945797,0.0003649999999999999,0.0003649999999999999,17.0,9.0,-0.000196,0.22882125769042969,-22.0,-7.0,0.0,0.0026420485721230513,0.0,0.0,0.002429,0.03308509931945797,10.0,7.0,0.030656099319458008,13.0,3.0,True,33,75.20963287353516,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0001740000000000001,0.0024029271953701914,0.029561099319457967,0.0005020000000000001,0.0005020000000000001,17.0,4.0,0.0001740000000000001,0.22919125769042967,-27.0,-1.0,0.0,0.0024029271953701914,0.0,0.0,-0.001095,0.029561099319457967,19.0,-3.0,0.030656099319458008,15.0,3.0,True,33,80.51530456542969,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001009,0.0022903880685567757,0.030393099319457967,0.0003479999999999999,0.0003479999999999999,11.0,9.0,-0.001009,0.2280082576904297,-21.0,-9.0,0.0,0.0022903880685567757,0.0,0.0,-0.000263,0.030393099319457967,10.0,6.0,0.030656099319458008,12.0,3.0,True,33,79.57261657714844,True,1.0986123085021973
2,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.19319000000000042,0.005657317955374275,-0.8582058818054197,-0.004980000000000651,-0.004980000000000651,-18632.0,-14898.0,0.19319000000000042,0.7065080618286137,-389.0,-519.0,0.0,0.005657317955374275,0.0,0.0,-0.9167200000000002,-0.8582058818054197,-962.0,-960.0,0.05851411819458008,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
2,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.39373999999999976,0.011757990507721416,0.036214118194580536,-0.69862,-0.69862,-129851.0,-120061.0,-0.39373999999999976,0.11957806182861397,-36014.0,-32857.0,0.0,0.011757990507721416,0.0,0.0,-0.022299999999999986,0.036214118194580536,81982.0,79526.0,0.05851411819458008,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
2,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.003569999999999851,0.013139788550138753,1.15367411819458,-0.14008999999999983,-0.14008999999999983,-49664.0,-42835.0,0.003569999999999851,0.5168880618286131,0.0,0.0,0.0,0.013139788550138753,0.0,0.0,1.09516,1.15367411819458,94629.0,91656.0,0.05851411819458008,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
2,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.00040899999999999964,0.006632631481230278,0.047756118194580144,-0.0029689999999999994,-0.0029689999999999994,-212.0,-160.0,0.00040899999999999964,0.5137270618286133,0.0,0.0,0.0,0.006632631481230278,0.0,0.0,-0.010758000000000004,0.047756118194580144,-471.0,-402.0,0.05851411819458008,7.0,3.0,True,56,125.01708984375,True,1.0986123085021973
2,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0029980000000000007,0.004809265126049511,0.05727411819458006,-0.0035670000000000007,-0.0035670000000000007,126.0,72.0,-0.0029980000000000007,0.5103200618286133,0.0,0.0,0.0,0.004809265126049511,0.0,0.0,-0.001240000000000005,0.05727411819458006,-778.0,-646.0,0.05851411819458008,7.0,3.0,True,56,125.11299133300781,True,1.0986123085021973
2,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.010229000000000002,0.004775467517971976,0.03609411819458008,0.011645999999999997,0.011645999999999997,348.0,370.0,0.010229000000000002,0.5235470618286132,0.0,0.0,0.0,0.004775467517971976,0.0,0.0,-0.022419999999999995,0.03609411819458008,-205.0,-213.0,0.05851411819458008,7.0,3.0,True,56,125.51768493652344,True,1.0986123085021973
2,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.05691899999999994,0.009719029124796386,-0.09726288180541998,-0.041927999999999965,-0.041927999999999965,-2205.0,-2391.0,-0.05691899999999994,0.45639906182861334,-833.0,-702.0,0.0,0.009719029124796386,0.0,0.0,-0.15577700000000005,-0.09726288180541998,-3857.0,-3485.0,0.05851411819458008,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
2,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.18300000000000005,0.009674982707739144,-0.17993588180541997,0.381253,0.381253,6086.0,5874.0,-0.18300000000000005,0.3303180618286131,0.0,0.0,0.0,0.009674982707739144,0.0,0.0,-0.23844999999999994,-0.17993588180541997,-3078.0,-2812.0,0.05851411819458008,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
2,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0024049999999999905,0.006039013878941457,-0.08468205004882812,0.06843599999999994,0.06843599999999994,402.0,340.0,-0.0024049999999999905,0.28821866485595704,0.0,0.0,0.0,0.006039013878941457,0.0,0.0,-0.152412,-0.08468205004882812,-4487.0,-3905.0,0.06772994995117188,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
2,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.21489000000000047,0.007620962939977716,-0.16247005004882809,0.10995000000000044,0.10995000000000044,-18632.0,-14898.0,-0.21489000000000047,0.07573366485595656,-389.0,-519.0,0.0,0.007620962939977716,0.0,0.0,-0.23019999999999952,-0.16247005004882809,-962.0,-960.0,0.06772994995117188,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
2,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.5113500000000002,0.006451645023942021,0.46944994995117195,-0.7167699999999995,-0.7167699999999995,-129851.0,-120061.0,-0.5113500000000002,-0.22072633514404316,-36014.0,-32857.0,0.0,0.006451645023942021,0.0,0.0,0.4017200000000001,0.46944994995117195,119236.0,113660.0,0.06772994995117188,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
2,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.2173099999999999,0.008563757391811144,1.1023299499511712,-0.1793199999999997,-0.1793199999999997,-49664.0,-42835.0,-0.2173099999999999,0.0733136648559567,0.0,0.0,0.0,0.008563757391811144,0.0,0.0,1.0345999999999997,1.1023299499511712,94629.0,91656.0,0.06772994995117188,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
2,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.063585,0.004973918464064586,-0.07551305004882813,-0.0464,-0.0464,-2205.0,-2391.0,-0.063585,0.22703866485595703,-833.0,-702.0,0.0,0.004973918464064586,0.0,0.0,-0.143243,-0.07551305004882813,-3857.0,-3485.0,0.06772994995117188,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
2,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0047319999999999585,0.00498916554188733,-0.17554805004882823,0.21815299999999999,0.21815299999999999,6086.0,5874.0,-0.0047319999999999585,0.2858916648559571,0.0,0.0,0.0,0.00498916554188733,0.0,0.0,-0.24327800000000005,-0.17554805004882823,-3078.0,-2812.0,0.06772994995117188,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
2,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.006069999999999909,0.0051923990730643466,-0.08612205004882822,0.043763999999999914,0.043763999999999914,402.0,340.0,-0.006069999999999909,0.2845536648559571,0.0,0.0,0.0,0.0051923990730643466,0.0,0.0,-0.1538520000000001,-0.08612205004882822,-4487.0,-3905.0,0.06772994995117188,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.009603,0.006302949992835538,0.07608694995117188,-0.007228999999999999,-0.007228999999999999,-1069.0,-954.0,-0.009603,0.281020664855957,-843.0,-601.0,0.0,0.006302949992835538,0.0,0.0,0.008357000000000003,0.07608694995117188,541.0,400.0,0.06772994995117188,22.0,3.0,True,160,360.55694580078125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.04477299999999999,0.004926798738718041,0.08801973085021975,-0.014539999999999997,-0.014539999999999997,-588.0,-490.0,-0.04477299999999999,0.7006312434692383,-3332.0,-2801.0,0.0,0.004926798738718041,0.0,0.0,0.007845999999999999,0.08801973085021975,973.0,686.0,0.08017373085021973,22.0,3.0,True,160,363.3272399902344,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.048858,0.0016779424637556328,0.07277073085021968,0.054355,0.054355,2341.0,2004.0,-0.048858,0.6965462434692383,-3056.0,-2467.0,0.0,0.0016779424637556328,0.0,0.0,-0.007403,0.07277073085021968,-36.0,-242.0,0.08017373085021973,22.0,3.0,True,160,364.4381408691406,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.170432,0.005126551542282143,0.21850573085021963,-0.317446,-0.317446,-16972.0,-14707.0,-0.170432,0.5749722434692384,-9777.0,-8343.0,0.0,0.005126551542282143,0.0,0.0,0.138332,0.21850573085021963,11929.0,10227.0,0.08017373085021973,28.0,3.0,True,180,430.46368408203125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.081737,0.005092594291746577,0.2747887308502196,-0.9645260000000001,-0.9645260000000001,-40228.0,-34899.0,-0.081737,0.6636672434692383,-6778.0,-5728.0,0.0,0.005092594291746577,0.0,0.0,0.194615,0.2747887308502196,14134.0,12206.0,0.08017373085021973,28.0,3.0,True,180,431.2578125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.114962,0.005926353816628427,0.27210373085021966,-0.36667500000000003,-0.36667500000000003,-18186.0,-15755.0,-0.114962,0.6304422434692383,-8421.0,-7230.0,0.0,0.005926353816628427,0.0,0.0,0.19193,0.27210373085021966,13230.0,11552.0,0.08017373085021973,28.0,3.0,True,180,430.89581298828125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.536103,0.0055615828883052165,0.08342873085021973,-0.18825199999999997,-0.18825199999999997,-8012.0,-6969.0,-0.536103,0.20930124346923829,-22203.0,-19021.0,0.0,0.0055615828883052165,0.0,0.0,0.003255,0.08342873085021973,262.0,237.0,0.08017373085021973,39.0,3.0,True,220,455.798828125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.19713299999999997,0.0018242546668052473,0.08498273085021979,-1.4241739999999998,-1.4241739999999998,-39703.0,-34406.0,-0.19713299999999997,0.5482712434692383,-12977.0,-11067.0,0.0,0.0018242546668052473,0.0,0.0,0.004809000000000001,0.08498273085021979,326.0,278.0,0.08017373085021973,39.0,3.0,True,220,453.5053405761719,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.442384,0.005628384208798409,0.08027173085021977,0.389277,0.389277,14754.0,12667.0,-0.442384,0.3030202434692383,-19621.0,-16810.0,0.0,0.005628384208798409,0.0,0.0,9.8e-05,0.08027173085021977,330.0,245.0,0.08017373085021973,39.0,3.0,True,220,458.748046875,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.592073,0.005953434604465957,0.47253095352172836,0.397933,0.397933,5904.0,5233.0,-0.592073,-0.3949778442840576,-14622.0,-12066.0,0.0,0.005953434604465957,0.0,0.0,0.39124499999999995,0.47253095352172836,13767.0,12437.0,0.08128595352172852,26.0,3.0,True,220,416.5282897949219,True,1.0986123085021973
