repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0803899999999995,0.00808965786063709,1.2194611840820313,1.3351099999999994,1.3351099999999994,35602.0,30995.0,-1.0803899999999995,-0.7932055231475825,-835.0,5421.0,0.0,0.00808965786063709,0.0,0.0,1.14731,1.2194611840820313,62212.0,50394.0,0.07215118408203125,33.0,1.0,True,260,396.3316650390625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.9992700000000001,0.004509033129155959,0.933264460372925,0.5450799999999996,0.5450799999999996,12364.0,10059.0,-0.9992700000000001,-0.396228351135254,2760.0,9196.0,0.0,0.004509033129155959,0.0,0.0,0.9298000000000002,0.933264460372925,58795.0,47268.0,0.0034644603729248047,33.0,1.0,True,260,397.0461730957031,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.463624,0.00961991008388996,0.04463546037292487,2.218188,2.218188,58462.0,50481.0,-2.463624,-1.8605823511352537,-71068.0,-61194.0,0.0,0.00961991008388996,0.0,0.0,0.041171,0.04463546037292487,2904.0,2426.0,0.0034644603729248047,46.0,1.0,True,300,466.681884765625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.0161200000000004,0.004606059411227714,0.034965460372924806,0.7179300000000002,0.7179300000000002,20395.0,17167.0,-2.0161200000000004,-1.413078351135254,-63177.0,-54301.0,0.0,0.004606059411227714,0.0,0.0,0.031501,0.034965460372924806,2470.0,2050.0,0.0034644603729248047,46.0,1.0,True,300,465.9733581542969,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.102343,0.007463205689787866,0.02901346037292485,-1.9689609999999997,-1.9689609999999997,-59438.0,-51120.0,-0.102343,0.500698648864746,-7149.0,-6057.0,0.0,0.007463205689787866,0.0,0.0,0.025549,0.02901346037292485,2198.0,1848.0,0.0034644603729248047,46.0,1.0,True,300,465.2885437011719,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.000728,0.0017739184432625787,0.003175460372924821,-0.001628,-0.001628,44.0,52.0,0.000728,0.603769648864746,-75.0,-51.0,0.0,0.0017739184432625787,0.0,0.0,-0.00028900000000000003,0.003175460372924821,17.0,7.0,0.0034644603729248047,5.0,1.0,True,41,62.83808517456055,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002122,0.0019121205115317785,0.004947460372924817,0.0008780000000000001,0.0008780000000000001,3.0,2.0,-0.002122,0.6009196488647461,-65.0,-32.0,0.0,0.0019121205115317785,0.0,0.0,0.001483,0.004947460372924817,15.0,13.0,0.0034644603729248047,6.0,1.0,True,41,62.92706298828125,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001447,0.002069616614759018,0.0046084603729248386,0.0005999999999999998,0.0005999999999999998,45.0,8.0,-0.001447,0.601594648864746,-44.0,9.0,0.0,0.002069616614759018,0.0,0.0,0.001144,0.0046084603729248386,-27.0,-16.0,0.0034644603729248047,7.0,1.0,True,41,62.392337799072266,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001772,0.0025683047081231924,0.005247460372924784,0.0005189999999999999,0.0005189999999999999,49.0,72.0,-0.001772,0.6012696488647461,-107.0,-102.0,0.0,0.0025683047081231924,0.0,0.0,0.001783,0.005247460372924784,18.0,13.0,0.0034644603729248047,9.0,1.0,True,49,75.44426727294922,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002019,0.0008257972076535225,0.029598062393188476,0.0024519999999999998,0.0024519999999999998,-43.0,-15.0,-0.002019,0.03604905610656738,-54.0,-46.0,0.0,0.0008257972076535225,0.0,0.0,-0.00015299999999999992,0.029598062393188476,41.0,42.0,0.029751062393188477,7.0,1.0,True,49,73.95069122314453,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.002071,0.0011977076820731125,0.029701062393188468,-0.002202,-0.002202,46.0,14.0,0.002071,0.040139056106567386,-76.0,-26.0,0.0,0.0011977076820731125,0.0,0.0,-5.000000000000013e-05,0.029701062393188468,20.0,20.0,0.029751062393188477,7.0,1.0,True,49,75.07693481445312,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0009360000000000002,0.002268456042230131,0.02944406239318849,0.001493,0.001493,17.0,9.0,-0.0009360000000000002,0.037132056106567383,-22.0,-7.0,0.0,0.002268456042230131,0.0,0.0,-0.000307,0.02944406239318849,9.0,10.0,0.029751062393188477,12.0,1.0,True,33,54.99262619018555,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0010239999999999997,0.0016662844448685626,0.029703062393188477,0.0013799999999999997,0.0013799999999999997,17.0,4.0,-0.0010239999999999997,0.037044056106567386,-27.0,-1.0,0.0,0.0016662844448685626,0.0,0.0,-4.800000000000008e-05,0.029703062393188477,3.0,4.0,0.029751062393188477,5.0,1.0,True,33,49.16338348388672,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00016700000000000005,0.002121389839828014,0.02963106239318848,0.0005700000000000001,0.0005700000000000001,11.0,9.0,-0.00016700000000000005,0.03790105610656738,-21.0,-9.0,0.0,0.002121389839828014,0.0,0.0,-0.0001200000000000001,0.02963106239318848,14.0,9.0,0.029751062393188477,11.0,1.0,True,33,55.44180679321289,True,0.6931471824645996
2,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.03064,0.012310094825505935,-0.9021360104370117,-1.1307899999999997,-1.1307899999999997,-18632.0,-14898.0,-0.03064,1.455818539962769,-389.0,-519.0,0.0,0.012310094825505935,0.0,0.0,-0.90578,-0.9021360104370117,-87822.0,-81551.0,0.0036439895629882812,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
2,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.3053499999999998,0.009124090854824018,0.443473989562988,-1.7727000000000004,-1.7727000000000004,-129851.0,-120061.0,-0.3053499999999998,1.1811085399627688,-36014.0,-32857.0,0.0,0.009124090854824018,0.0,0.0,0.43983000000000017,0.443473989562988,46019.0,45457.0,0.0036439895629882812,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
2,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.08905999999999992,0.010893664607226405,0.09678398956298828,-1.1143399999999999,-1.1143399999999999,-49664.0,-42835.0,0.08905999999999992,1.575518539962769,0.0,0.0,0.0,0.010893664607226405,0.0,0.0,0.09314,0.09678398956298828,-16019.0,-10993.0,0.0036439895629882812,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
2,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.005086999999999994,0.006265175245106169,0.004722989562988333,-0.0038750000000000034,-0.0038750000000000034,-212.0,-160.0,-0.005086999999999994,1.4813715399627685,0.0,0.0,0.0,0.006265175245106169,0.0,0.0,0.0010789999999999966,0.004722989562988333,49.0,76.0,0.0036439895629882812,6.0,1.0,True,56,84.73548889160156,True,0.6931471824645996
2,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0006589999999999999,0.004455739739775755,0.009753989562988341,-0.005245999999999994,-0.005245999999999994,126.0,72.0,0.0006589999999999999,1.4871175399627685,0.0,0.0,0.0,0.004455739739775755,0.0,0.0,0.006109999999999997,0.009753989562988341,-369.0,-293.0,0.0036439895629882812,6.0,1.0,True,56,84.79159545898438,True,0.6931471824645996
2,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0012669999999999973,0.007774399157762568,-0.005227010437011792,0.013800000000000003,0.013800000000000003,348.0,370.0,0.0012669999999999973,1.4877255399627687,0.0,0.0,0.0,0.007774399157762568,0.0,0.0,-0.008870999999999997,-0.005227010437011792,-100.0,-113.0,0.0036439895629882812,6.0,1.0,True,56,84.7841796875,True,0.6931471824645996
2,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.01108199999999998,0.007227827955663235,-0.038429010437011746,-0.17212300000000003,-0.17212300000000003,-2205.0,-2391.0,-0.01108199999999998,1.4753765399627685,-833.0,-702.0,0.0,0.007227827955663235,0.0,0.0,-0.04207300000000003,-0.038429010437011746,-1433.0,-1249.0,0.0036439895629882812,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
2,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.01140399999999997,0.010709622848272371,-0.1458300104370116,0.0018449999999999855,0.0018449999999999855,6086.0,5874.0,0.01140399999999997,1.4978625399627685,0.0,0.0,0.0,0.010709622848272371,0.0,0.0,-0.14947399999999994,-0.1458300104370116,-987.0,-1053.0,0.0036439895629882812,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
2,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.005465999999999971,0.005079118731856402,-0.10562804450988783,-0.10636100000000004,-0.10636100000000004,402.0,340.0,-0.005465999999999971,0.077950223526001,0.0,0.0,0.0,0.005079118731856402,0.0,0.0,-0.10865000000000002,-0.10562804450988783,-3333.0,-3053.0,0.0030219554901123047,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
2,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.09248000000000012,0.013976825493514422,-0.8304480445098879,-0.9870699999999997,-0.9870699999999997,-18632.0,-14898.0,-0.09248000000000012,-0.009063776473999141,-389.0,-519.0,0.0,0.013976825493514422,0.0,0.0,-0.8334700000000002,-0.8304480445098879,-87822.0,-81551.0,0.0030219554901123047,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
2,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.37583999999999973,0.009013202594220449,0.0912119554901123,-1.6373800000000003,-1.6373800000000003,-129851.0,-120061.0,-0.37583999999999973,-0.29242377647399875,-36014.0,-32857.0,0.0,0.009013202594220449,0.0,0.0,0.08818999999999999,0.0912119554901123,15171.0,14993.0,0.0030219554901123047,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
2,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.028820000000000068,0.008371211599647932,0.1680319554901124,-1.6398399999999995,-1.6398399999999995,-49664.0,-42835.0,-0.028820000000000068,0.05459622352600091,0.0,0.0,0.0,0.008371211599647932,0.0,0.0,0.1650100000000001,0.1680319554901124,-16019.0,-10993.0,0.0030219554901123047,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
2,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.032769999999999966,0.0069034305758476355,-0.02096904450988768,-0.21248299999999998,-0.21248299999999998,-2205.0,-2391.0,-0.032769999999999966,0.05064622352600101,-833.0,-702.0,0.0,0.0069034305758476355,0.0,0.0,-0.023990999999999985,-0.02096904450988768,-1433.0,-1249.0,0.0030219554901123047,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
2,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.006527999999999978,0.009501503638982722,-0.1234240445098877,0.03340000000000004,0.03340000000000004,6086.0,5874.0,-0.006527999999999978,0.076888223526001,0.0,0.0,0.0,0.009501503638982722,0.0,0.0,-0.12644600000000006,-0.1234240445098877,-987.0,-1053.0,0.0030219554901123047,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
2,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.009709999999999996,0.009594876831650723,-0.11046804450988768,-0.09016599999999997,-0.09016599999999997,402.0,340.0,-0.009709999999999996,0.07370622352600098,0.0,0.0,0.0,0.009594876831650723,0.0,0.0,-0.11348999999999998,-0.11046804450988768,-3333.0,-3053.0,0.0030219554901123047,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.008785000000000001,0.009974674662590013,0.004655955490112329,-0.024861999999999995,-0.024861999999999995,-1069.0,-954.0,-0.008785000000000001,0.07463122352600098,-843.0,-601.0,0.0,0.009974674662590013,0.0,0.0,0.0016339999999999966,0.004655955490112329,430.0,307.0,0.0030219554901123047,20.0,1.0,True,160,250.25311279296875,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.02812,0.005794522339224839,0.007424665924072205,-0.028614,-0.028614,-588.0,-490.0,-0.02812,0.7327504566955566,-3332.0,-2801.0,0.0,0.005794522339224839,0.0,0.0,0.004546000000000001,0.007424665924072205,795.0,613.0,0.0028786659240722656,20.0,1.0,True,160,250.9976043701172,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.045166,0.006806275389671379,0.002925665924072174,0.03678,0.03678,2341.0,2004.0,-0.045166,0.7157044566955567,-3056.0,-2467.0,0.0,0.006806275389671379,0.0,0.0,4.699999999999843e-05,0.002925665924072174,793.0,563.0,0.0028786659240722656,20.0,1.0,True,160,250.14382934570312,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.111949,0.004555579424023626,0.48716866592407226,-0.37150700000000003,-0.37150700000000003,-16972.0,-14707.0,-0.111949,0.6489214566955566,-9777.0,-8343.0,0.0,0.004555579424023626,0.0,0.0,0.48429,0.48716866592407226,39788.0,35399.0,0.0028786659240722656,25.0,1.0,True,180,290.802978515625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.065595,0.003608403979539876,0.42428866592407233,-0.974741,-0.974741,-40228.0,-34899.0,-0.065595,0.6952754566955567,-6778.0,-5728.0,0.0,0.003608403979539876,0.0,0.0,0.42141,0.42428866592407233,36564.0,32387.0,0.0028786659240722656,25.0,1.0,True,180,292.0396728515625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.093951,0.006117794437706436,0.5436006659240723,-0.390844,-0.390844,-18186.0,-15755.0,-0.093951,0.6669194566955566,-8421.0,-7230.0,0.0,0.006117794437706436,0.0,0.0,0.540722,0.5436006659240723,44884.0,39606.0,0.0028786659240722656,25.0,1.0,True,180,291.0475769042969,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.34219499999999997,0.008092313041746624,0.01181466592407221,-0.37704600000000005,-0.37704600000000005,-8012.0,-6969.0,-0.34219499999999997,0.41867545669555667,-22203.0,-19021.0,0.0,0.008092313041746624,0.0,0.0,0.008936,0.01181466592407221,276.0,237.0,0.0028786659240722656,28.0,1.0,True,220,332.48345947265625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.166748,0.00581243543130161,0.008281665924072312,-1.282227,-1.282227,-39703.0,-34406.0,-0.166748,0.5941224566955566,-12977.0,-11067.0,0.0,0.00581243543130161,0.0,0.0,0.005403,0.008281665924072312,272.0,222.0,0.0028786659240722656,28.0,1.0,True,220,330.46795654296875,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.286606,0.008116157002747038,0.0016966659240722493,0.230439,0.230439,14754.0,12667.0,-0.286606,0.47426445669555667,-19621.0,-16810.0,0.0,0.008116157002747038,0.0,0.0,-0.0011819999999999999,0.0016966659240722493,284.0,241.0,0.0028786659240722656,28.0,1.0,True,220,331.79437255859375,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.39861700000000005,0.007285018049716818,0.13567797172546392,0.07735500000000006,0.07735500000000006,5904.0,5233.0,-0.39861700000000005,0.14066818295288086,-14622.0,-12066.0,0.0,0.007285018049716818,0.0,0.0,0.13138,0.13567797172546392,13424.0,11813.0,0.004297971725463867,24.0,1.0,True,220,322.4337158203125,True,0.6931471824645996
