repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.10459,0.005917697317421755,0.36853132713317827,1.9000599999999999,1.9000599999999999,35602.0,30995.0,-1.10459,-0.8691630972290039,-835.0,5421.0,0.0,0.005917697317421755,0.0,0.0,0.35262999999999955,0.36853132713317827,50282.0,39936.0,0.01590132713317871,34.0,3.0,True,260,478.7396240234375,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0568600000000004,0.0070049008169768,0.1265681919860846,0.5935199999999998,0.5935199999999998,12364.0,10059.0,-1.0568600000000004,-0.7846808732604984,2760.0,9196.0,0.0,0.0070049008169768,0.0,0.0,0.12123000000000062,0.1265681919860846,37010.0,27410.0,0.005338191986083984,34.0,3.0,True,260,481.5274658203125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.578941,0.007321359091818358,0.04095319198608399,2.370093,2.370093,58462.0,50481.0,-2.578941,-2.306761873260498,-71068.0,-61194.0,0.0,0.007321359091818358,0.0,0.0,0.035615,0.04095319198608399,2788.0,2307.0,0.005338191986083984,48.0,3.0,True,300,628.0397338867188,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.076056,0.00739066505938768,0.03132319198608402,0.8087199999999999,0.8087199999999999,20395.0,17167.0,-2.076056,-1.803876873260498,-63177.0,-54301.0,0.0,0.00739066505938768,0.0,0.0,0.025985,0.03132319198608402,2391.0,1948.0,0.005338191986083984,48.0,3.0,True,300,619.230712890625,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.110745,0.009402539500713347,0.03289919198608399,-1.936651,-1.936651,-59438.0,-51120.0,-0.110745,0.16143412673950194,-7149.0,-6057.0,0.0,0.009402539500713347,0.0,0.0,0.027561,0.03289919198608399,1965.0,1641.0,0.005338191986083984,48.0,3.0,True,300,626.5236206054688,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,1.0999999999999942e-05,0.002054344879806047,0.0038611919860839783,0.001925,0.001925,44.0,52.0,1.0999999999999942e-05,0.27219012673950194,-75.0,-51.0,0.0,0.002054344879806047,0.0,0.0,-0.001477,0.0038611919860839783,26.0,13.0,0.005338191986083984,8.0,3.0,True,41,94.86821746826172,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001873,0.0011879075333476319,0.007000191986083981,0.0003150000000000002,0.0003150000000000002,3.0,2.0,-0.001873,0.27030612673950194,-65.0,-32.0,0.0,0.0011879075333476319,0.0,0.0,0.001662,0.007000191986083981,20.0,7.0,0.005338191986083984,10.0,3.0,True,41,98.69181823730469,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001764,0.001946367116153258,0.006777191986084008,-0.0018340000000000001,-0.0018340000000000001,45.0,8.0,-0.001764,0.27041512673950197,-44.0,9.0,0.0,0.001946367116153258,0.0,0.0,0.001439,0.006777191986084008,-7.0,-23.0,0.005338191986083984,7.0,3.0,True,41,87.48927307128906,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0002539999999999999,0.002145856809079638,0.004807191986083981,-3.699999999999971e-05,-3.699999999999971e-05,49.0,72.0,0.0002539999999999999,0.27243312673950193,-107.0,-102.0,0.0,0.002145856809079638,0.0,0.0,-0.0005310000000000002,0.004807191986083981,37.0,-4.0,0.005338191986083984,12.0,3.0,True,49,104.73371887207031,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001388,0.0018561557940840467,0.01838831111145023,0.002158,0.002158,-43.0,-15.0,0.001388,0.25937812184143066,-54.0,-46.0,0.0,0.0018561557940840467,0.0,0.0,-0.0011880000000000003,0.01838831111145023,42.0,49.0,0.019576311111450195,9.0,3.0,True,49,101.82083892822266,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001392,0.0012073261171579586,0.018253311111450177,0.0017269999999999998,0.0017269999999999998,46.0,14.0,0.001392,0.25938212184143067,-76.0,-26.0,0.0,0.0012073261171579586,0.0,0.0,-0.001323,0.018253311111450177,-15.0,11.0,0.019576311111450195,11.0,3.0,True,49,104.3914794921875,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0013729999999999999,0.0007906919345259666,0.017918311111450202,-0.000923,-0.000923,17.0,9.0,0.0013729999999999999,0.2593631218414307,-22.0,-7.0,0.0,0.0007906919345259666,0.0,0.0,-0.0016579999999999998,0.017918311111450202,10.0,7.0,0.019576311111450195,13.0,3.0,True,33,75.20963287353516,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001383,0.002302939696788797,0.019380311111450166,-0.002081,-0.002081,17.0,4.0,0.001383,0.2593731218414307,-27.0,-1.0,0.0,0.002302939696788797,0.0,0.0,-0.000196,0.019380311111450166,19.0,-3.0,0.019576311111450195,15.0,3.0,True,33,80.51530456542969,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.3999999999999985e-05,0.002138040909588357,0.019616311111450235,-0.0008360000000000002,-0.0008360000000000002,11.0,9.0,-4.3999999999999985e-05,0.2579461218414306,-21.0,-9.0,0.0,0.002138040909588357,0.0,0.0,3.999999999999989e-05,0.019616311111450235,10.0,6.0,0.019576311111450195,12.0,3.0,True,33,79.57261657714844,True,1.0986123085021973
2,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.016350000000000087,0.009815043578982774,0.1118520854187004,-0.05989999999999984,-0.05989999999999984,-18632.0,-14898.0,-0.016350000000000087,0.1918561767578124,-389.0,-519.0,0.0,0.009815043578982774,0.0,0.0,0.049570000000000114,0.1118520854187004,8845.0,11780.0,0.06228208541870117,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
2,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.25600999999999985,0.0047530567663311984,-0.8221279145812987,-0.7707499999999996,-0.7707499999999996,-129851.0,-120061.0,0.25600999999999985,0.46421617675781235,-36014.0,-32857.0,0.0,0.0047530567663311984,0.0,0.0,-0.8844099999999999,-0.8221279145812987,62796.0,59274.0,0.06228208541870117,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
2,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.3529200000000001,0.01053925497138497,0.5399320854187009,-0.32481000000000027,-0.32481000000000027,-49664.0,-42835.0,0.3529200000000001,0.5611261767578126,0.0,0.0,0.0,0.01053925497138497,0.0,0.0,0.4776499999999997,0.5399320854187009,84973.0,83492.0,0.06228208541870117,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
2,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.011692999999999995,0.0034584000001549597,0.06821008541870116,0.004260999999999994,0.004260999999999994,-212.0,-160.0,-0.011692999999999995,0.1965131767578125,0.0,0.0,0.0,0.0034584000001549597,0.0,0.0,0.005927999999999996,0.06821008541870116,-438.0,-367.0,0.06228208541870117,7.0,3.0,True,56,125.01708984375,True,1.0986123085021973
2,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0030950000000000005,0.001909656823337047,0.05793208541870121,-0.002482999999999999,-0.002482999999999999,126.0,72.0,-0.0030950000000000005,0.2051111767578125,0.0,0.0,0.0,0.001909656823337047,0.0,0.0,-0.00435,0.05793208541870121,-348.0,-310.0,0.06228208541870117,7.0,3.0,True,56,125.11299133300781,True,1.0986123085021973
2,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.004312999999999997,0.0018103790584206303,0.05174808541870113,0.017528000000000002,0.017528000000000002,348.0,370.0,-0.004312999999999997,0.20389317675781252,0.0,0.0,0.0,0.0018103790584206303,0.0,0.0,-0.010534000000000002,0.05174808541870113,-54.0,-5.0,0.06228208541870117,7.0,3.0,True,56,125.51768493652344,True,1.0986123085021973
2,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.007313999999999932,0.005152425592601317,-0.16578891458129885,-0.05776999999999999,-0.05776999999999999,-2205.0,-2391.0,0.007313999999999932,0.21552017675781243,-833.0,-702.0,0.0,0.005152425592601317,0.0,0.0,-0.22807099999999997,-0.16578891458129885,-2673.0,-2404.0,0.06228208541870117,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
2,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.1384399999999999,0.00568405847221598,-0.3479089145812988,0.19702600000000003,0.19702600000000003,6086.0,5874.0,0.1384399999999999,0.3466461767578125,0.0,0.0,0.0,0.00568405847221598,0.0,0.0,-0.410191,-0.3479089145812988,-1638.0,-1863.0,0.06228208541870117,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
2,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.15407800000000005,0.006009780240774143,-0.3044206324768066,0.04924799999999996,0.04924799999999996,402.0,340.0,0.15407800000000005,0.251327984741211,0.0,0.0,0.0,0.006009780240774143,0.0,0.0,-0.37137000000000003,-0.3044206324768066,-5259.0,-4522.0,0.06694936752319336,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
2,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.34041999999999994,0.004952838841557394,-0.4782606324768066,-0.13394999999999957,-0.13394999999999957,-18632.0,-14898.0,0.34041999999999994,0.4376699847412109,-389.0,-519.0,0.0,0.004952838841557394,0.0,0.0,-0.5452100000000004,-0.4782606324768066,8845.0,11780.0,0.06694936752319336,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
2,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.04021000000000008,0.008709961894750151,-0.30318063247680627,-0.7271600000000005,-0.7271600000000005,-129851.0,-120061.0,-0.04021000000000008,0.05703998474121086,-36014.0,-32857.0,0.0,0.008709961894750151,0.0,0.0,-0.37013000000000007,-0.30318063247680627,88629.0,82907.0,0.06694936752319336,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
2,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.2591899999999998,0.008595917069435188,0.7061293675231939,-0.7640999999999996,-0.7640999999999996,-49664.0,-42835.0,0.2591899999999998,0.35643998474121075,0.0,0.0,0.0,0.008595917069435188,0.0,0.0,0.6391800000000005,0.7061293675231939,84973.0,83492.0,0.06694936752319336,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
2,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.04226199999999991,0.005394961107790475,-0.09210363247680664,-0.12658000000000003,-0.12658000000000003,-2205.0,-2391.0,-0.04226199999999991,0.05498798474121103,-833.0,-702.0,0.0,0.005394961107790475,0.0,0.0,-0.15905300000000006,-0.09210363247680664,-2673.0,-2404.0,0.06694936752319336,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
2,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0003950000000000342,0.006190147450804706,-0.18545563247680663,0.18420000000000003,0.18420000000000003,6086.0,5874.0,0.0003950000000000342,0.09764498474121097,0.0,0.0,0.0,0.006190147450804706,0.0,0.0,-0.25240500000000005,-0.18545563247680663,-1638.0,-1863.0,0.06694936752319336,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
2,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.022896000000000027,0.0018363569406867342,-0.15103563247680662,0.08384600000000009,0.08384600000000009,402.0,340.0,-0.022896000000000027,0.07435398474121091,0.0,0.0,0.0,0.0018363569406867342,0.0,0.0,-0.21798499999999998,-0.15103563247680662,-5259.0,-4522.0,0.06694936752319336,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0003459999999999991,0.006477037045121203,0.07013136752319338,-0.023140999999999995,-0.023140999999999995,-1069.0,-954.0,-0.0003459999999999991,0.09690398474121092,-843.0,-601.0,0.0,0.006477037045121203,0.0,0.0,0.0031819999999999973,0.07013136752319338,68.0,-57.0,0.06694936752319336,22.0,3.0,True,160,360.55694580078125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.066252,0.001934840965688217,0.08222026400756835,0.027667999999999998,0.027667999999999998,-588.0,-490.0,-0.066252,0.08932732853698731,-3332.0,-2801.0,0.0,0.001934840965688217,0.0,0.0,0.0059019999999999975,0.08222026400756835,778.0,647.0,0.07631826400756836,22.0,3.0,True,160,363.3272399902344,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.07993699999999998,0.005028384492576116,0.07941826400756835,0.07947399999999999,0.07947399999999999,2341.0,2004.0,-0.07993699999999998,0.07564232853698732,-3056.0,-2467.0,0.0,0.005028384492576116,0.0,0.0,0.0030999999999999986,0.07941826400756835,1059.0,769.0,0.07631826400756836,22.0,3.0,True,160,364.4381408691406,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.177049,0.005344294769883129,0.7158442640075684,-0.312816,-0.312816,-16972.0,-14707.0,-0.177049,-0.02146967146301268,-9777.0,-8343.0,0.0,0.005344294769883129,0.0,0.0,0.639526,0.7158442640075684,41836.0,36841.0,0.07631826400756836,28.0,3.0,True,180,430.46368408203125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.082738,0.005155839163959036,0.6533762640075683,-0.963362,-0.963362,-40228.0,-34899.0,-0.082738,0.0728413285369873,-6778.0,-5728.0,0.0,0.005155839163959036,0.0,0.0,0.577058,0.6533762640075683,38509.0,33868.0,0.07631826400756836,28.0,3.0,True,180,431.2578125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.12456600000000001,0.0064024454116225205,0.21743626400756833,-0.361464,-0.361464,-18186.0,-15755.0,-0.12456600000000001,0.031013328536987295,-8421.0,-7230.0,0.0,0.0064024454116225205,0.0,0.0,0.141118,0.21743626400756833,11790.0,10228.0,0.07631826400756836,28.0,3.0,True,180,430.89581298828125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.472281,0.005755773527383795,0.07645126400756835,-0.24846199999999996,-0.24846199999999996,-8012.0,-6969.0,-0.472281,-0.3167016714630127,-22203.0,-19021.0,0.0,0.005755773527383795,0.0,0.0,0.0001330000000000003,0.07645126400756835,272.0,224.0,0.07631826400756836,39.0,3.0,True,220,455.798828125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.24083,0.005764204862713812,0.07851526400756836,-1.179549,-1.179549,-39703.0,-34406.0,-0.24083,-0.08525067146301268,-12977.0,-11067.0,0.0,0.005764204862713812,0.0,0.0,0.002197,0.07851526400756836,287.0,242.0,0.07631826400756836,39.0,3.0,True,220,453.5053405761719,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.376294,0.003324942951083182,0.08101926400756834,0.323716,0.323716,14754.0,12667.0,-0.376294,-0.2207146714630127,-19621.0,-16810.0,0.0,0.003324942951083182,0.0,0.0,0.004701,0.08101926400756834,274.0,212.0,0.07631826400756836,39.0,3.0,True,220,458.748046875,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.551229,0.007443955173671246,0.2826684166564941,0.341835,0.341835,5904.0,5233.0,-0.551229,-0.2634532450714111,-14622.0,-12066.0,0.0,0.007443955173671246,0.0,0.0,0.18636399999999997,0.2826684166564941,12635.0,11220.0,0.09630441665649414,26.0,3.0,True,220,416.5282897949219,True,1.0986123085021973
