repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.9978800000000003,0.010098513455868208,0.6318858353424073,1.6471900000000002,1.6471900000000002,35602.0,30995.0,-0.9978800000000003,-0.7421884716796878,-835.0,5421.0,0.0,0.010098513455868208,0.0,0.0,0.54068,0.6318858353424073,49378.0,38344.0,0.09120583534240723,33.0,1.0,True,260,396.3316650390625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0752699999999997,0.007846708108723455,0.7977240346527097,0.4338199999999999,0.4338199999999999,12364.0,10059.0,-1.0752699999999997,-0.47320586730957004,2760.0,9196.0,0.0,0.007846708108723455,0.0,0.0,0.7278599999999997,0.7977240346527097,39306.0,29840.0,0.06986403465270996,33.0,1.0,True,260,397.0461730957031,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.513962,0.0041902110773921475,0.08640503465270999,2.3221819999999997,2.3221819999999997,58462.0,50481.0,-2.513962,-1.9118978673095701,-71068.0,-61194.0,0.0,0.0041902110773921475,0.0,0.0,0.016541,0.08640503465270999,2384.0,1992.0,0.06986403465270996,46.0,1.0,True,300,466.681884765625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.0534660000000002,0.008127505984485195,0.09507903465270995,0.8533300000000001,0.8533300000000001,20395.0,17167.0,-2.0534660000000002,-1.4514018673095705,-63177.0,-54301.0,0.0,0.008127505984485195,0.0,0.0,0.025215,0.09507903465270995,2210.0,1815.0,0.06986403465270996,46.0,1.0,True,300,465.9733581542969,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.115306,0.005241846208929979,0.09655803465270996,-1.854028,-1.854028,-59438.0,-51120.0,-0.115306,0.48675813269042967,-7149.0,-6057.0,0.0,0.005241846208929979,0.0,0.0,0.026694000000000002,0.09655803465270996,2089.0,1756.0,0.06986403465270996,46.0,1.0,True,300,465.2885437011719,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00021399999999999978,0.0009666671976447105,0.06730103465270998,0.0037649999999999997,0.0037649999999999997,44.0,52.0,-0.00021399999999999978,0.6018501326904296,-75.0,-51.0,0.0,0.0009666671976447105,0.0,0.0,-0.002563,0.06730103465270998,17.0,9.0,0.06986403465270996,5.0,1.0,True,41,62.83808517456055,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.003485,0.0029032313243150254,0.06754203465271003,-5.299999999999999e-05,-5.299999999999999e-05,3.0,2.0,0.003485,0.6055491326904296,-65.0,-32.0,0.0,0.0029032313243150254,0.0,0.0,-0.0023219999999999994,0.06754203465271003,25.0,21.0,0.06986403465270996,6.0,1.0,True,41,62.92706298828125,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001444,0.002286792740225807,0.06943503465270995,-0.0010730000000000002,-0.0010730000000000002,45.0,8.0,0.001444,0.6035081326904297,-44.0,9.0,0.0,0.002286792740225807,0.0,0.0,-0.00042900000000000013,0.06943503465270995,-29.0,-17.0,0.06986403465270996,7.0,1.0,True,41,62.392337799072266,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.000539,0.001117653213441372,0.07192003465270991,-0.004260999999999999,-0.004260999999999999,49.0,72.0,-0.000539,0.6015251326904297,-107.0,-102.0,0.0,0.001117653213441372,0.0,0.0,0.002056,0.07192003465270991,13.0,-2.0,0.06986403465270996,9.0,1.0,True,49,75.44426727294922,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0017270000000000002,0.0028314811366796366,0.027785414718627943,0.000196,0.000196,-43.0,-15.0,0.0017270000000000002,0.2333077342529297,-54.0,-46.0,0.0,0.0028314811366796366,0.0,0.0,-0.0024010000000000004,0.027785414718627943,31.0,41.0,0.03018641471862793,7.0,1.0,True,49,73.95069122314453,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.000882,0.002726466895937918,0.02686541471862794,0.0004670000000000004,0.0004670000000000004,46.0,14.0,0.000882,0.23246273425292968,-76.0,-26.0,0.0,0.002726466895937918,0.0,0.0,-0.003321,0.02686541471862794,15.0,23.0,0.03018641471862793,7.0,1.0,True,49,75.07693481445312,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00016899999999999988,0.002953965260982516,0.02889341471862794,0.00023099999999999987,0.00023099999999999987,17.0,9.0,-0.00016899999999999988,0.23141173425292969,-22.0,-7.0,0.0,0.002953965260982516,0.0,0.0,-0.001293,0.02889341471862794,13.0,14.0,0.03018641471862793,12.0,1.0,True,33,54.99262619018555,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.000768,0.0021845176987052017,0.02937241471862795,0.0010179999999999998,0.0010179999999999998,17.0,4.0,0.000768,0.23234873425292968,-27.0,-1.0,0.0,0.0021845176987052017,0.0,0.0,-0.000814,0.02937241471862795,1.0,4.0,0.03018641471862793,5.0,1.0,True,33,49.16338348388672,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001467,0.0026116728464961048,0.031699414718627916,-0.00028399999999999996,-0.00028399999999999996,11.0,9.0,-0.001467,0.2301137342529297,-21.0,-9.0,0.0,0.0026116728464961048,0.0,0.0,0.001513,0.031699414718627916,11.0,6.0,0.03018641471862793,11.0,1.0,True,33,55.44180679321289,True,0.6931471824645996
2,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.18039999999999967,0.011575076655923944,-0.7033663101196286,-0.24694000000000038,-0.24694000000000038,-18632.0,-14898.0,-0.18039999999999967,0.3274876018524173,-389.0,-519.0,0.0,0.011575076655923944,0.0,0.0,-0.7570000000000001,-0.7033663101196286,-44476.0,-40960.0,0.053633689880371094,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
2,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.40490000000000004,0.006771118337631776,0.5187336898803707,-0.7971300000000001,-0.7971300000000001,-129851.0,-120061.0,-0.40490000000000004,0.10298760185241651,-36014.0,-32857.0,0.0,0.006771118337631776,0.0,0.0,0.46510000000000007,0.5187336898803707,35884.0,35776.0,0.053633689880371094,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
2,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.048559999999999715,0.007419047073006446,0.7468236898803706,-0.21582999999999997,-0.21582999999999997,-49664.0,-42835.0,-0.048559999999999715,0.4593276018524173,0.0,0.0,0.0,0.007419047073006446,0.0,0.0,0.6931899999999995,0.7468236898803706,50522.0,47381.0,0.053633689880371094,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
2,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.01253,0.007019224997699247,0.04921568988037106,0.0072399999999999964,0.0072399999999999964,-212.0,-160.0,-0.01253,0.495357601852417,0.0,0.0,0.0,0.007019224997699247,0.0,0.0,-0.004417999999999998,0.04921568988037106,-80.0,-125.0,0.053633689880371094,6.0,1.0,True,56,84.73548889160156,True,0.6931471824645996
2,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0062450000000000006,0.0011477319172620293,0.05041068988037112,0.0009319999999999953,0.0009319999999999953,126.0,72.0,-0.0062450000000000006,0.5016426018524169,0.0,0.0,0.0,0.0011477319172620293,0.0,0.0,-0.0032229999999999967,0.05041068988037112,-607.0,-493.0,0.053633689880371094,6.0,1.0,True,56,84.79159545898438,True,0.6931471824645996
2,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002463,0.003447501497507055,0.035344689880371094,0.016252999999999997,0.016252999999999997,348.0,370.0,-0.002463,0.505424601852417,0.0,0.0,0.0,0.003447501497507055,0.0,0.0,-0.018289,0.035344689880371094,116.0,46.0,0.053633689880371094,6.0,1.0,True,56,84.7841796875,True,0.6931471824645996
2,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.266231,0.0039676925644875904,-0.11244331011962894,0.16181,0.16181,-2205.0,-2391.0,-0.266231,0.241656601852417,-833.0,-702.0,0.0,0.0039676925644875904,0.0,0.0,-0.16607699999999997,-0.11244331011962894,-9798.0,-9005.0,0.053633689880371094,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
2,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.01353100000000007,0.005823899257183074,-0.16446131011962883,0.20335800000000004,0.20335800000000004,6086.0,5874.0,-0.01353100000000007,0.4943566018524169,0.0,0.0,0.0,0.005823899257183074,0.0,0.0,-0.21809499999999998,-0.16446131011962883,-5440.0,-5166.0,0.053633689880371094,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
2,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.02502099999999996,0.0054195299549698595,-0.12252492654418945,0.08526299999999998,0.08526299999999998,402.0,340.0,-0.02502099999999996,0.09882433882141117,0.0,0.0,0.0,0.0054195299549698595,0.0,0.0,-0.126301,-0.12252492654418945,-2607.0,-2250.0,0.003776073455810547,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
2,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.4488500000000002,0.009574408991992023,-0.760793926544189,0.31015000000000015,0.31015000000000015,-18632.0,-14898.0,-0.4488500000000002,-0.32500466117858906,-389.0,-519.0,0.0,0.009574408991992023,0.0,0.0,-0.76457,-0.760793926544189,-44476.0,-40960.0,0.003776073455810547,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
2,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.8336100000000002,0.009112879160821485,0.5213860734558109,-0.38394999999999957,-0.38394999999999957,-129851.0,-120061.0,-0.8336100000000002,-0.709764661178589,-36014.0,-32857.0,0.0,0.009112879160821485,0.0,0.0,0.5176100000000003,0.5213860734558109,50130.0,49809.0,0.003776073455810547,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
2,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.14742999999999995,0.0037693833381533537,0.48589607345581065,-0.3267800000000003,-0.3267800000000003,-49664.0,-42835.0,-0.14742999999999995,-0.023584661178588817,0.0,0.0,0.0,0.0037693833381533537,0.0,0.0,0.4821200000000001,0.48589607345581065,50522.0,47381.0,0.003776073455810547,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
2,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.05335000000000001,0.007081510417997872,-0.12729992654418942,-0.055368000000000084,-0.055368000000000084,-2205.0,-2391.0,-0.05335000000000001,0.07049533882141112,-833.0,-702.0,0.0,0.007081510417997872,0.0,0.0,-0.13107599999999997,-0.12729992654418942,-9798.0,-9005.0,0.003776073455810547,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
2,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.08220700000000003,0.006638618895411508,-0.15577092654418945,0.28673800000000005,0.28673800000000005,6086.0,5874.0,-0.08220700000000003,0.0416383388214111,0.0,0.0,0.0,0.006638618895411508,0.0,0.0,-0.159547,-0.15577092654418945,-5440.0,-5166.0,0.003776073455810547,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
2,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0004290000000000127,0.006642220323026193,-0.06723992654418942,0.04841699999999993,0.04841699999999993,402.0,340.0,-0.0004290000000000127,0.12341633882141112,0.0,0.0,0.0,0.006642220323026193,0.0,0.0,-0.07101599999999997,-0.06723992654418942,-2607.0,-2250.0,0.003776073455810547,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.006824999999999998,0.002686753536522396,-0.007417926544189435,-0.009576999999999995,-0.009576999999999995,-1069.0,-954.0,0.006824999999999998,0.13067033882141113,-843.0,-601.0,0.0,0.002686753536522396,0.0,0.0,-0.011194000000000003,-0.007417926544189435,793.0,582.0,0.003776073455810547,20.0,1.0,True,160,250.25311279296875,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.042225,0.005685283252298889,0.009884038101196202,0.0007269999999999915,0.0007269999999999915,-588.0,-490.0,-0.042225,1.857299211883545,-3332.0,-2801.0,0.0,0.005685283252298889,0.0,0.0,0.005186000000000003,0.009884038101196202,1238.0,1000.0,0.004698038101196289,20.0,1.0,True,160,250.9976043701172,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.033852999999999994,0.003945937843799596,-0.007810961898803814,0.054389999999999994,0.054389999999999994,2341.0,2004.0,-0.033852999999999994,1.865671211883545,-3056.0,-2467.0,0.0,0.003945937843799596,0.0,0.0,-0.012509,-0.007810961898803814,138.0,-44.0,0.004698038101196289,20.0,1.0,True,160,250.14382934570312,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.165432,0.004697016233623064,0.4839320381011962,-0.31944700000000004,-0.31944700000000004,-16972.0,-14707.0,-0.165432,1.734092211883545,-9777.0,-8343.0,0.0,0.004697016233623064,0.0,0.0,0.479234,0.4839320381011962,32785.0,28742.0,0.004698038101196289,25.0,1.0,True,180,290.802978515625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.091221,0.004598881249546993,0.6481480381011964,-0.961809,-0.961809,-40228.0,-34899.0,-0.091221,1.808303211883545,-6778.0,-5728.0,0.0,0.004598881249546993,0.0,0.0,0.64345,0.6481480381011964,40692.0,35909.0,0.004698038101196289,25.0,1.0,True,180,292.0396728515625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.119272,0.004854846641540567,0.5104040381011965,-0.35958500000000004,-0.35958500000000004,-18186.0,-15755.0,-0.119272,1.7802522118835449,-8421.0,-7230.0,0.0,0.004854846641540567,0.0,0.0,0.505706,0.5104040381011965,33344.0,29297.0,0.004698038101196289,25.0,1.0,True,180,291.0475769042969,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.438606,0.005839316475331868,0.013487038101196447,-0.282755,-0.282755,-8012.0,-6969.0,-0.438606,1.4609182118835449,-22203.0,-19021.0,0.0,0.005839316475331868,0.0,0.0,0.008789,0.013487038101196447,892.0,732.0,0.004698038101196289,28.0,1.0,True,220,332.48345947265625,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.22769299999999998,0.0014071312639714062,0.01555103810119629,-1.309368,-1.309368,-39703.0,-34406.0,-0.22769299999999998,1.671831211883545,-12977.0,-11067.0,0.0,0.0014071312639714062,0.0,0.0,0.010853000000000002,0.01555103810119629,578.0,466.0,0.004698038101196289,28.0,1.0,True,220,330.46795654296875,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.344841,0.005468272353768455,0.013160038101196259,0.283598,0.283598,14754.0,12667.0,-0.344841,1.554683211883545,-19621.0,-16810.0,0.0,0.005468272353768455,0.0,0.0,0.008461999999999999,0.013160038101196259,932.0,771.0,0.004698038101196289,28.0,1.0,True,220,331.79437255859375,True,0.6931471824645996
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.466446,0.000922059640288353,0.262749553894043,0.26813200000000004,0.26813200000000004,5904.0,5233.0,-0.466446,0.1308199587860106,-14622.0,-12066.0,0.0,0.000922059640288353,0.0,0.0,0.171049,0.262749553894043,13542.0,12085.0,0.09170055389404297,24.0,1.0,True,220,322.4337158203125,True,0.6931471824645996
