repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.3290600000000001,0.0053720794870253386,0.4706236126708987,1.8629300000000004,1.8629300000000004,35602.0,30995.0,-1.3290600000000001,-1.1389061627960206,-835.0,5421.0,0.0,0.0053720794870253386,0.0,0.0,0.38053000000000026,0.4706236126708987,52424.0,42471.0,0.09009361267089844,34.0,3.0,True,260,478.7396240234375,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.13715,0.007384860188662579,0.2783650362396237,0.6712300000000004,0.6712300000000004,12364.0,10059.0,-1.13715,-0.9893264278411866,2760.0,9196.0,0.0,0.007384860188662579,0.0,0.0,0.2632399999999997,0.2783650362396237,46259.0,35848.0,0.015125036239624023,34.0,3.0,True,260,481.5274658203125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.462841,0.00920667486190796,0.03787803623962402,2.252517,2.252517,58462.0,50481.0,-2.462841,-2.3150174278411866,-71068.0,-61194.0,0.0,0.00920667486190796,0.0,0.0,0.022753000000000002,0.03787803623962402,1934.0,1558.0,0.015125036239624023,48.0,3.0,True,300,628.0397338867188,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-2.0407599999999997,0.006156222324073313,0.040886036239624,0.5878999999999999,0.5878999999999999,20395.0,17167.0,-2.0407599999999997,-1.8929364278411862,-63177.0,-54301.0,0.0,0.006156222324073313,0.0,0.0,0.025760999999999996,0.040886036239624,2574.0,2173.0,0.015125036239624023,48.0,3.0,True,300,619.230712890625,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,event,none,non_symmetric_control,large,vars300_clauses1266,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.10005800000000001,0.010094663150668148,0.03912803623962402,-1.879326,-1.879326,-59438.0,-51120.0,-0.10005800000000001,0.04776557215881348,-7149.0,-6057.0,0.0,0.010094663150668148,0.0,0.0,0.024002999999999997,0.03912803623962402,2415.0,1997.0,0.015125036239624023,48.0,3.0,True,300,626.5236206054688,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,base,subset_cardinality_bw10,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00012700000000000016,0.0022697297856807686,0.015275036239624035,8.400000000000009e-05,8.400000000000009e-05,44.0,52.0,-0.00012700000000000016,0.14769657215881346,-75.0,-51.0,0.0,0.0022697297856807686,0.0,0.0,0.00015000000000000018,0.015275036239624035,26.0,13.0,0.015125036239624023,8.0,3.0,True,41,94.86821746826172,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002706,0.0015523778274655342,0.014804036239624035,0.004556,0.004556,3.0,2.0,-0.002706,0.14511757215881346,-65.0,-32.0,0.0,0.0015523778274655342,0.0,0.0,-0.0003210000000000001,0.014804036239624035,20.0,6.0,0.015125036239624023,10.0,3.0,True,41,98.69181823730469,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0020729999999999998,0.0025357467802762934,0.012258036239624015,0.0010500000000000002,0.0010500000000000002,45.0,8.0,0.0020729999999999998,0.1498965721588135,-44.0,9.0,0.0,0.0025357467802762934,0.0,0.0,-0.0028669999999999998,0.012258036239624015,11.0,-11.0,0.015125036239624023,7.0,3.0,True,41,87.48927307128906,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001307,0.0015204837545752525,0.014997036239624006,0.0016509999999999997,0.0016509999999999997,49.0,72.0,-0.001307,0.14651657215881347,-107.0,-102.0,0.0,0.0015204837545752525,0.0,0.0,-0.00012799999999999964,0.014997036239624006,41.0,-3.0,0.015125036239624023,12.0,3.0,True,49,104.73371887207031,True,0.6931471824645996
1,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002919,0.00381537233090401,0.03223445063781738,0.002638,0.002638,-43.0,-15.0,-0.002919,0.04436631837463379,-54.0,-46.0,0.0,0.00381537233090401,0.0,0.0,0.002162,0.03223445063781738,45.0,43.0,0.030072450637817383,9.0,3.0,True,49,101.82083892822266,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,2.400000000000015e-05,0.003083649082779881,0.029596450637817386,0.0006839999999999997,0.0006839999999999997,46.0,14.0,2.400000000000015e-05,0.047309318374633785,-76.0,-26.0,0.0,0.003083649082779881,0.0,0.0,-0.00047599999999999986,0.029596450637817386,-15.0,11.0,0.030072450637817383,11.0,3.0,True,49,104.3914794921875,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001994,0.0036461515963077534,0.02803045063781738,0.000348,0.000348,17.0,9.0,0.001994,0.049279318374633785,-22.0,-7.0,0.0,0.0036461515963077534,0.0,0.0,-0.002042,0.02803045063781738,10.0,7.0,0.030072450637817383,13.0,3.0,True,33,75.20963287353516,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0005120000000000001,0.0037472202625870726,0.029700450637817385,0.00025199999999999995,0.00025199999999999995,17.0,4.0,0.0005120000000000001,0.04779731837463379,-27.0,-1.0,0.0,0.0037472202625870726,0.0,0.0,-0.00037199999999999993,0.029700450637817385,19.0,-3.0,0.030072450637817383,15.0,3.0,True,33,80.51530456542969,True,1.0986123085021973
1,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001177,0.003730545829534533,0.029685450637817377,-0.000573,-0.000573,11.0,9.0,0.001177,0.048462318374633793,-21.0,-9.0,0.0,0.003730545829534533,0.0,0.0,-0.000387,0.029685450637817377,10.0,6.0,0.030072450637817383,12.0,3.0,True,33,79.57261657714844,True,1.0986123085021973
2,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.14134000000000047,0.011069338641584103,-0.4838814456176763,0.02432000000000034,0.02432000000000034,-18632.0,-14898.0,0.14134000000000047,0.7402489012146001,-389.0,-519.0,0.0,0.011069338641584103,0.0,0.0,-0.5467200000000005,-0.4838814456176763,18162.0,19145.0,0.06283855438232422,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
2,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.32356000000000007,0.00835990472030712,-0.20001144561767603,-0.6982100000000004,-0.6982100000000004,-129851.0,-120061.0,-0.32356000000000007,0.2753489012145991,-36014.0,-32857.0,0.0,0.00835990472030712,0.0,0.0,-0.2628499999999998,-0.20001144561767603,85350.0,80313.0,0.06283855438232422,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
2,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.12170000000000014,0.010113378668903827,0.5979285543823245,-0.2719400000000003,-0.2719400000000003,-49664.0,-42835.0,0.12170000000000014,0.7206089012145998,0.0,0.0,0.0,0.010113378668903827,0.0,0.0,0.5350900000000003,0.5979285543823245,41376.0,42816.0,0.06283855438232422,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
2,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.005546000000000002,0.006843516428351348,0.0433905543823242,-0.00010700000000000293,-0.00010700000000000293,-212.0,-160.0,0.005546000000000002,0.6044549012145997,0.0,0.0,0.0,0.006843516428351348,0.0,0.0,-0.019448,0.0433905543823242,-456.0,-387.0,0.06283855438232422,7.0,3.0,True,56,125.01708984375,True,1.0986123085021973
2,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.005951999999999999,0.0049224771966934755,0.03622055438232419,0.008562,0.008562,126.0,72.0,0.005951999999999999,0.6048609012145997,0.0,0.0,0.0,0.0049224771966934755,0.0,0.0,-0.026618000000000003,0.03622055438232419,-578.0,-496.0,0.06283855438232422,7.0,3.0,True,56,125.11299133300781,True,1.0986123085021973
2,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.003911999999999999,0.004729880130767805,0.024939554382324314,0.028092,0.028092,348.0,370.0,0.003911999999999999,0.6028209012145995,0.0,0.0,0.0,0.004729880130767805,0.0,0.0,-0.037898999999999995,0.024939554382324314,-83.0,-87.0,0.06283855438232422,7.0,3.0,True,56,125.51768493652344,True,1.0986123085021973
2,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.11972899999999997,0.0017229550870061505,-0.08230644561767586,0.0020919999999999828,0.0020919999999999828,-2205.0,-2391.0,-0.11972899999999997,0.4791799012145995,-833.0,-702.0,0.0,0.0017229550870061505,0.0,0.0,-0.14514499999999997,-0.08230644561767586,-3972.0,-3590.0,0.06283855438232422,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
2,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0183819999999999,0.003574067475676568,-0.24461044561767586,0.24392200000000003,0.24392200000000003,6086.0,5874.0,0.0183819999999999,0.6172909012145996,0.0,0.0,0.0,0.003574067475676568,0.0,0.0,-0.307449,-0.24461044561767586,-1442.0,-1494.0,0.06283855438232422,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
2,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.1108110000000001,0.006216129068017162,-0.323115186645508,0.11661699999999997,0.11661699999999997,402.0,340.0,0.1108110000000001,0.9692387629852296,0.0,0.0,0.0,0.006216129068017162,0.0,0.0,-0.39467700000000006,-0.323115186645508,-5272.0,-4615.0,0.07156181335449219,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
2,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.29837999999999987,0.00467836935245991,-0.523098186645508,-0.07553999999999927,-0.07553999999999927,-18632.0,-14898.0,0.29837999999999987,1.1568077629852294,-389.0,-519.0,0.0,0.00467836935245991,0.0,0.0,-0.5946600000000002,-0.523098186645508,18162.0,19145.0,0.07156181335449219,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
2,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.22412999999999972,0.004762378245711574,-0.49401818664550845,-0.5567099999999998,-0.5567099999999998,-129851.0,-120061.0,-0.22412999999999972,0.6342977629852298,-36014.0,-32857.0,0.0,0.004762378245711574,0.0,0.0,-0.5655800000000002,-0.49401818664550845,85350.0,80313.0,0.07156181335449219,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
2,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.13362000000000052,0.009739710761547116,0.19438181335449212,0.12441999999999975,0.12441999999999975,-49664.0,-42835.0,-0.13362000000000052,0.724807762985229,0.0,0.0,0.0,0.009739710761547116,0.0,0.0,0.12281999999999993,0.19438181335449212,41376.0,42816.0,0.07156181335449219,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
2,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.09502199999999994,0.0061782677709461,-0.1923291866455079,-0.028749999999999942,-0.028749999999999942,-2205.0,-2391.0,0.09502199999999994,0.9534497629852294,-833.0,-702.0,0.0,0.0061782677709461,0.0,0.0,-0.263891,-0.1923291866455079,-3972.0,-3590.0,0.07156181335449219,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
2,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.018140000000000045,0.006126247376442073,-0.1914261866455078,0.22478700000000007,0.22478700000000007,6086.0,5874.0,-0.018140000000000045,0.8402877629852293,0.0,0.0,0.0,0.006126247376442073,0.0,0.0,-0.262988,-0.1914261866455078,-1442.0,-1494.0,0.07156181335449219,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
2,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.12079699999999993,0.004380041736900653,-0.21283418664550768,-0.05191199999999996,-0.05191199999999996,402.0,340.0,0.12079699999999993,0.9792247629852295,0.0,0.0,0.0,0.004380041736900653,0.0,0.0,-0.284396,-0.21283418664550768,-5272.0,-4615.0,0.07156181335449219,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0007430000000000006,0.006532321810185926,0.06961081335449215,-0.018820999999999997,-0.018820999999999997,-1069.0,-954.0,-0.0007430000000000006,0.8576847629852294,-843.0,-601.0,0.0,0.006532321810185926,0.0,0.0,-0.0019510000000000013,0.06961081335449215,324.0,219.0,0.07156181335449219,22.0,3.0,True,160,360.55694580078125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.035602,0.003301009793102744,0.010430958694458009,-0.018819000000000002,-0.018819000000000002,-588.0,-490.0,-0.035602,0.11917648052978515,-3332.0,-2801.0,0.0,0.003301009793102744,0.0,0.0,-0.004355999999999999,0.010430958694458009,594.0,411.0,0.014786958694458008,22.0,3.0,True,160,363.3272399902344,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.044939,0.006363497924745082,0.014132958694457992,0.048614,0.048614,2341.0,2004.0,-0.044939,0.10983948052978516,-3056.0,-2467.0,0.0,0.006363497924745082,0.0,0.0,-0.0006540000000000018,0.014132958694457992,311.0,99.0,0.014786958694458008,22.0,3.0,True,160,364.4381408691406,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.12676099999999998,0.006153983743309971,0.187421958694458,-0.46113400000000004,-0.46113400000000004,-16972.0,-14707.0,-0.12676099999999998,0.02801748052978517,-9777.0,-8343.0,0.0,0.006153983743309971,0.0,0.0,0.17263499999999998,0.187421958694458,14605.0,12703.0,0.014786958694458008,28.0,3.0,True,180,430.46368408203125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.08613900000000001,0.0019452634783387046,0.169457958694458,-0.996038,-0.996038,-40228.0,-34899.0,-0.08613900000000001,0.06863948052978516,-6778.0,-5728.0,0.0,0.0019452634783387046,0.0,0.0,0.154671,0.169457958694458,12500.0,10860.0,0.014786958694458008,28.0,3.0,True,180,431.2578125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.11525400000000001,0.003970937677383435,0.217168958694458,-0.366504,-0.366504,-18186.0,-15755.0,-0.11525400000000001,0.03952448052978516,-8421.0,-7230.0,0.0,0.003970937677383435,0.0,0.0,0.20238199999999998,0.217168958694458,13649.0,11857.0,0.014786958694458008,28.0,3.0,True,180,430.89581298828125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.444081,0.008650667197883127,0.021547958694457997,-0.295736,-0.295736,-8012.0,-6969.0,-0.444081,-0.2893025194702148,-22203.0,-19021.0,0.0,0.008650667197883127,0.0,0.0,0.0067610000000000005,0.021547958694457997,355.0,306.0,0.014786958694458008,39.0,3.0,True,220,455.798828125,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.20174999999999998,0.0075365846050977625,0.011507958694458004,-1.4656209999999998,-1.4656209999999998,-39703.0,-34406.0,-0.20174999999999998,-0.04697151947021483,-12977.0,-11067.0,0.0,0.0075365846050977625,0.0,0.0,-0.003279,0.011507958694458004,247.0,215.0,0.014786958694458008,39.0,3.0,True,220,453.5053405761719,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.34710799999999997,0.007513225358247749,0.016181958694457987,0.29101699999999997,0.29101699999999997,14754.0,12667.0,-0.34710799999999997,-0.19232951947021482,-19621.0,-16810.0,0.0,0.007513225358247749,0.0,0.0,0.0013950000000000004,0.016181958694457987,371.0,303.0,0.014786958694458008,39.0,3.0,True,220,458.748046875,True,1.0986123085021973
2,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.49731899999999996,0.007259361507654161,0.21812543879699708,0.31279199999999996,0.31279199999999996,5904.0,5233.0,-0.49731899999999996,-0.3227846791687011,-14622.0,-12066.0,0.0,0.007259361507654161,0.0,0.0,0.21471200000000001,0.21812543879699708,14828.0,13273.0,0.0034134387969970703,26.0,3.0,True,220,416.5282897949219,True,1.0986123085021973
